2020-05-09 04:00:00,54151.0
2020-05-09 05:00:00,90240.0
2020-05-09 06:00:00,148615.0
2020-05-09 07:00:00,206853.0
2020-05-09 08:00:00,252786.0
2020-05-09 09:00:00,292209.0
2020-05-09 10:00:00,326903.0
2020-05-09 11:00:00,347057.0
2020-05-09 12:00:00,326439.0
2020-05-09 13:00:00,306393.0
2020-05-09 14:00:00,358463.0
2020-05-09 15:00:00,357306.0
2020-05-09 16:00:00,363731.0
2020-05-09 17:00:00,352853.0
2020-05-09 18:00:00,304423.0
2020-05-09 19:00:00,244377.0
2020-05-09 20:00:00,227456.0
2020-05-09 21:00:00,217581.0
2020-05-09 22:00:00,167053.0
2020-05-09 23:00:00,108355.0
2020-05-10 00:00:00,66242.0
2020-05-10 01:00:00,41771.0
2020-05-10 02:00:00,29767.0
2020-05-10 03:00:00,24030.0
2020-05-10 04:00:00,32725.0
2020-05-10 05:00:00,70698.0
2020-05-10 06:00:00,108451.0
2020-05-10 07:00:00,134009.0
2020-05-10 08:00:00,179941.0
2020-05-10 09:00:00,250879.0
2020-05-10 10:00:00,332695.0
2020-05-10 11:00:00,358865.0
2020-05-10 12:00:00,341900.0
2020-05-10 13:00:00,359174.0
2020-05-10 14:00:00,397377.0
2020-05-10 15:00:00,416720.0
2020-05-10 16:00:00,412322.0
2020-05-10 17:00:00,400934.0
2020-05-10 18:00:00,354831.0
2020-05-10 19:00:00,319645.0
2020-05-10 20:00:00,307160.0
2020-05-10 21:00:00,299344.0
2020-05-10 22:00:00,230974.0
2020-05-10 23:00:00,140769.0
2020-05-11 00:00:00,77968.0
2020-05-11 01:00:00,48679.0
2020-05-11 02:00:00,33773.0
2020-05-11 03:00:00,41511.0
2020-05-11 04:00:00,78680.0
2020-05-11 05:00:00,190465.0
2020-05-11 06:00:00,315762.0
2020-05-11 07:00:00,360304.0
2020-05-11 08:00:00,333740.0
2020-05-11 09:00:00,306262.0
2020-05-11 10:00:00,316875.0
2020-05-11 11:00:00,318647.0
2020-05-11 12:00:00,306847.0
2020-05-11 13:00:00,312411.0
2020-05-11 14:00:00,310628.0
2020-05-11 15:00:00,316780.0
2020-05-11 16:00:00,321890.0
2020-05-11 17:00:00,339155.0
2020-05-11 18:00:00,321875.0
2020-05-11 19:00:00,248056.0
2020-05-11 20:00:00,215546.0
2020-05-11 21:00:00,192003.0
2020-05-11 22:00:00,156521.0
2020-05-11 23:00:00,114593.0
2020-05-12 00:00:00,79994.0
2020-05-12 01:00:00,55641.0
2020-05-12 02:00:00,45985.0
2020-05-12 03:00:00,47131.0
2020-05-12 04:00:00,66890.0
2020-05-12 05:00:00,138477.0
2020-05-12 06:00:00,239860.0
2020-05-12 07:00:00,306259.0
2020-05-12 08:00:00,321695.0
2020-05-12 09:00:00,314749.0
2020-05-12 10:00:00,327684.0
2020-05-12 11:00:00,320944.0
2020-05-12 12:00:00,311318.0
2020-05-12 13:00:00,315853.0
2020-05-12 14:00:00,306170.0
2020-05-12 15:00:00,325743.0
2020-05-12 16:00:00,341012.0
2020-05-12 17:00:00,364776.0
2020-05-12 18:00:00,318789.0
2020-05-12 19:00:00,247477.0
2020-05-12 20:00:00,217415.0
2020-05-12 21:00:00,199680.0
2020-05-12 22:00:00,154814.0
2020-05-12 23:00:00,114155.0
2020-05-13 00:00:00,78076.0
2020-05-13 01:00:00,54826.0
2020-05-13 02:00:00,47225.0
2020-05-13 03:00:00,46847.0
2020-05-13 04:00:00,66110.0
2020-05-13 05:00:00,139902.0
2020-05-13 06:00:00,240677.0
2020-05-13 07:00:00,306586.0
2020-05-13 08:00:00,312046.0
2020-05-13 09:00:00,311782.0
2020-05-13 10:00:00,320764.0
2020-05-13 11:00:00,315561.0
2020-05-13 12:00:00,298101.0
2020-05-13 13:00:00,311508.0
2020-05-13 14:00:00,312740.0
2020-05-13 15:00:00,316688.0
2020-05-13 16:00:00,327467.0
2020-05-13 17:00:00,346719.0
2020-05-13 18:00:00,316288.0
2020-05-13 19:00:00,247815.0
2020-05-13 20:00:00,220117.0
2020-05-13 21:00:00,203018.0
2020-05-13 22:00:00,165135.0
2020-05-13 23:00:00,121423.0
2020-05-14 00:00:00,83300.0
2020-05-14 01:00:00,56566.0
2020-05-14 02:00:00,45629.0
2020-05-14 03:00:00,46861.0
2020-05-14 04:00:00,66666.0
2020-05-14 05:00:00,138575.0
2020-05-14 06:00:00,240752.0
2020-05-14 07:00:00,310729.0
2020-05-14 08:00:00,318813.0
2020-05-14 09:00:00,309853.0
2020-05-14 10:00:00,327504.0
2020-05-14 11:00:00,329581.0
2020-05-14 12:00:00,305018.0
2020-05-14 13:00:00,301024.0
2020-05-14 14:00:00,317092.0
2020-05-14 15:00:00,329193.0
2020-05-14 16:00:00,347574.0
2020-05-14 17:00:00,370642.0
2020-05-14 18:00:00,340049.0
2020-05-14 19:00:00,267229.0
2020-05-14 20:00:00,233081.0
2020-05-14 21:00:00,212349.0
2020-05-14 22:00:00,171722.0
2020-05-14 23:00:00,125231.0
2020-05-15 00:00:00,83066.0
2020-05-15 01:00:00,56870.0
2020-05-15 02:00:00,46429.0
2020-05-15 03:00:00,43572.0
2020-05-15 04:00:00,61157.0
2020-05-15 05:00:00,132508.0
2020-05-15 06:00:00,201717.0
2020-05-15 07:00:00,273883.0
2020-05-15 08:00:00,291642.0
2020-05-15 09:00:00,303192.0
2020-05-15 10:00:00,301384.0
2020-05-15 11:00:00,304236.0
2020-05-15 12:00:00,311124.0
2020-05-15 13:00:00,329820.0
2020-05-15 14:00:00,348007.0
2020-05-15 15:00:00,377985.0
2020-05-15 16:00:00,386121.0
2020-05-15 17:00:00,417406.0
2020-05-15 18:00:00,404016.0
2020-05-15 19:00:00,330502.0
2020-05-15 20:00:00,280432.0
2020-05-15 21:00:00,249739.0
2020-05-15 22:00:00,195440.0
2020-05-15 23:00:00,131327.0
2020-05-16 00:00:00,87456.0
2020-05-16 01:00:00,61311.0
2020-05-16 02:00:00,47752.0
2020-05-16 03:00:00,42851.0
2020-05-16 04:00:00,57624.0
2020-05-16 05:00:00,114807.0
2020-05-16 06:00:00,175453.0
2020-05-16 07:00:00,215592.0
2020-05-16 08:00:00,265096.0
2020-05-16 09:00:00,333735.0
2020-05-16 10:00:00,359597.0
2020-05-16 11:00:00,370589.0
2020-05-16 12:00:00,384031.0
2020-05-16 13:00:00,371782.0
2020-05-16 14:00:00,371565.0
2020-05-16 15:00:00,379421.0
2020-05-16 16:00:00,385472.0
2020-05-16 17:00:00,372631.0
2020-05-16 18:00:00,325590.0
2020-05-16 19:00:00,270567.0
2020-05-16 20:00:00,231533.0
2020-05-16 21:00:00,215917.0
2020-05-16 22:00:00,168342.0
2020-05-16 23:00:00,110356.0
2020-05-17 00:00:00,70526.0
2020-05-17 01:00:00,48853.0
2020-05-17 02:00:00,33791.0
2020-05-17 03:00:00,26759.0
2020-05-17 04:00:00,33616.0
2020-05-17 05:00:00,69588.0
2020-05-17 06:00:00,109312.0
2020-05-17 07:00:00,134042.0
2020-05-17 08:00:00,174750.0
2020-05-17 09:00:00,241021.0
2020-05-17 10:00:00,307149.0
2020-05-17 11:00:00,326682.0
2020-05-17 12:00:00,321065.0
2020-05-17 13:00:00,333130.0
2020-05-17 14:00:00,360082.0
2020-05-17 15:00:00,369614.0
2020-05-17 16:00:00,410994.0
2020-05-17 17:00:00,380106.0
2020-05-17 18:00:00,371601.0
2020-05-17 19:00:00,311727.0
2020-05-17 20:00:00,305354.0
2020-05-17 21:00:00,306008.0
2020-05-17 22:00:00,237447.0
2020-05-17 23:00:00,150312.0
2020-05-18 00:00:00,82065.0
2020-05-18 01:00:00,51248.0
2020-05-18 02:00:00,39026.0
2020-05-18 03:00:00,40993.0
2020-05-18 04:00:00,77863.0
2020-05-18 05:00:00,189831.0
2020-05-18 06:00:00,308110.0
2020-05-18 07:00:00,356152.0
2020-05-18 08:00:00,322218.0
2020-05-18 09:00:00,299974.0
2020-05-18 10:00:00,316357.0
2020-05-18 11:00:00,320194.0
2020-05-18 12:00:00,302766.0
2020-05-18 13:00:00,299587.0
2020-05-18 14:00:00,313189.0
2020-05-18 15:00:00,323707.0
2020-05-18 16:00:00,304370.0
2020-05-18 17:00:00,317433.0
2020-05-18 18:00:00,306609.0
2020-05-18 19:00:00,233239.0
2020-05-18 20:00:00,193712.0
2020-05-18 21:00:00,178741.0
2020-05-18 22:00:00,140439.0
2020-05-18 23:00:00,97104.0
2020-05-19 00:00:00,69232.0
2020-05-19 01:00:00,50785.0
2020-05-19 02:00:00,41455.0
2020-05-19 03:00:00,42927.0
2020-05-19 04:00:00,61075.0
2020-05-19 05:00:00,124332.0
2020-05-19 06:00:00,221878.0
2020-05-19 07:00:00,289401.0
2020-05-19 08:00:00,304578.0
2020-05-19 09:00:00,297698.0
2020-05-19 10:00:00,312464.0
2020-05-19 11:00:00,311253.0
2020-05-19 12:00:00,296231.0
2020-05-19 13:00:00,311363.0
2020-05-19 14:00:00,314447.0
2020-05-19 15:00:00,329651.0
2020-05-19 16:00:00,340837.0
2020-05-19 17:00:00,355897.0
2020-05-19 18:00:00,322820.0
2020-05-19 19:00:00,245225.0
2020-05-19 20:00:00,210400.0
2020-05-19 21:00:00,192039.0
2020-05-19 22:00:00,159396.0
2020-05-19 23:00:00,116435.0
2020-05-20 00:00:00,79342.0
2020-05-20 01:00:00,56689.0
2020-05-20 02:00:00,47225.0
2020-05-20 03:00:00,46750.0
2020-05-20 04:00:00,70234.0
2020-05-20 05:00:00,152451.0
2020-05-20 06:00:00,257908.0
2020-05-20 07:00:00,322912.0
2020-05-20 08:00:00,328789.0
2020-05-20 09:00:00,326140.0
2020-05-20 10:00:00,339714.0
2020-05-20 11:00:00,335305.0
2020-05-20 12:00:00,329822.0
2020-05-20 13:00:00,326209.0
2020-05-20 14:00:00,330240.0
2020-05-20 15:00:00,341134.0
2020-05-20 16:00:00,356860.0
2020-05-20 17:00:00,379650.0
2020-05-20 18:00:00,340261.0
2020-05-20 19:00:00,253373.0
2020-05-20 20:00:00,217039.0
2020-05-20 21:00:00,202314.0
2020-05-20 22:00:00,160980.0
2020-05-20 23:00:00,122657.0
2020-05-21 00:00:00,83774.0
2020-05-21 01:00:00,57183.0
2020-05-21 02:00:00,45675.0
2020-05-21 03:00:00,47368.0
2020-05-21 04:00:00,69207.0
2020-05-21 05:00:00,146568.0
2020-05-21 06:00:00,250393.0
2020-05-21 07:00:00,316943.0
2020-05-21 08:00:00,331717.0
2020-05-21 09:00:00,321981.0
2020-05-21 10:00:00,343667.0
2020-05-21 11:00:00,339887.0
2020-05-21 12:00:00,322724.0
2020-05-21 13:00:00,329873.0
2020-05-21 14:00:00,334335.0
2020-05-21 15:00:00,347699.0
2020-05-21 16:00:00,357751.0
2020-05-21 17:00:00,376197.0
2020-05-21 18:00:00,351228.0
2020-05-21 19:00:00,275632.0
2020-05-21 20:00:00,241256.0
2020-05-21 21:00:00,220447.0
2020-05-21 22:00:00,175220.0
2020-05-21 23:00:00,126184.0
2020-05-22 00:00:00,83952.0
2020-05-22 01:00:00,60074.0
2020-05-22 02:00:00,48677.0
2020-05-22 03:00:00,48603.0
2020-05-22 04:00:00,72003.0
2020-05-22 05:00:00,143488.0
2020-05-22 06:00:00,242787.0
2020-05-22 07:00:00,313205.0
2020-05-22 08:00:00,321115.0
2020-05-22 09:00:00,316678.0
2020-05-22 10:00:00,341909.0
2020-05-22 11:00:00,350185.0
2020-05-22 12:00:00,345172.0
2020-05-22 13:00:00,361756.0
2020-05-22 14:00:00,384352.0
2020-05-22 15:00:00,405324.0
2020-05-22 16:00:00,420739.0
2020-05-22 17:00:00,439173.0
2020-05-22 18:00:00,419146.0
2020-05-22 19:00:00,368335.0
2020-05-22 20:00:00,320182.0
2020-05-22 21:00:00,290644.0
2020-05-22 22:00:00,218657.0
2020-05-22 23:00:00,152751.0
2020-05-23 00:00:00,100052.0
2020-05-23 01:00:00,66547.0
2020-05-23 02:00:00,50570.0
2020-05-23 03:00:00,47605.0
2020-05-23 04:00:00,66637.0
2020-05-23 05:00:00,134322.0
2020-05-23 06:00:00,204882.0
2020-05-23 07:00:00,242289.0
2020-05-23 08:00:00,297480.0
2020-05-23 09:00:00,341010.0
2020-05-23 10:00:00,371814.0
2020-05-23 11:00:00,374932.0
2020-05-23 12:00:00,350855.0
2020-05-23 13:00:00,353143.0
2020-05-23 14:00:00,365293.0
2020-05-23 15:00:00,382689.0
2020-05-23 16:00:00,383096.0
2020-05-23 17:00:00,384882.0
2020-05-23 18:00:00,344072.0
2020-05-23 19:00:00,291497.0
2020-05-23 20:00:00,254374.0
2020-05-23 21:00:00,238022.0
2020-05-23 22:00:00,185589.0
2020-05-23 23:00:00,124114.0
2020-05-24 00:00:00,76661.0
2020-05-24 01:00:00,47358.0
2020-05-24 02:00:00,33106.0
2020-05-24 03:00:00,25263.0
2020-05-24 04:00:00,30295.0
2020-05-24 05:00:00,67022.0
2020-05-24 06:00:00,105431.0
2020-05-24 07:00:00,130131.0
2020-05-24 08:00:00,171081.0
2020-05-24 09:00:00,237402.0
2020-05-24 10:00:00,302122.0
2020-05-24 11:00:00,324745.0
2020-05-24 12:00:00,323867.0
2020-05-24 13:00:00,349556.0
2020-05-24 14:00:00,381989.0
2020-05-24 15:00:00,395566.0
2020-05-24 16:00:00,397007.0
2020-05-24 17:00:00,370652.0
2020-05-24 18:00:00,343389.0
2020-05-24 19:00:00,314226.0
2020-05-24 20:00:00,300001.0
2020-05-24 21:00:00,304150.0
2020-05-24 22:00:00,236751.0
2020-05-24 23:00:00,143609.0
