20200104,4,56987.0,14608.0,1067.0,3449.0,713.0,650.0,20696.0,849.0,1901.0,1386.0,9029.0,3570.0,4232.0,1712.0,6244.0,8704.0,1315.0,5810.0,14704.0,22136.0,9191.0,2636.0,1445.0,1101.0,22098.0,610.0,2558.0,5823.0,3681.0,1050.0,2900.0,579.0,2500.0,1219.0,2237.0,0
20200104,5,90089.0,24449.0,1837.0,5301.0,1506.0,1119.0,39984.0,1489.0,3574.0,1834.0,12928.0,4836.0,5552.0,2828.0,8249.0,14784.0,2666.0,8853.0,19367.0,38335.0,14925.0,5685.0,2911.0,1943.0,52685.0,1209.0,5399.0,12994.0,7824.0,1120.0,3901.0,853.0,4330.0,2528.0,4618.0,0
20200104,6,144122.0,39847.0,3374.0,8978.0,4401.0,1898.0,62168.0,2677.0,6054.0,2637.0,21905.0,6753.0,8408.0,4612.0,12444.0,25632.0,4873.0,13438.0,26430.0,56869.0,27896.0,8717.0,6396.0,4242.0,78960.0,2725.0,8456.0,18004.0,10500.0,1367.0,6222.0,1507.0,8288.0,4462.0,9580.0,0
20200104,7,199788.0,59299.0,5022.0,13833.0,5651.0,2988.0,78286.0,3684.0,7787.0,4017.0,34461.0,8944.0,11755.0,7685.0,20957.0,39184.0,7081.0,19225.0,38672.0,75483.0,45381.0,9996.0,8294.0,4742.0,89675.0,5058.0,10848.0,19627.0,11818.0,2101.0,9451.0,2497.0,12616.0,6337.0,12845.0,0
20200104,8,268007.0,74560.0,6790.0,19786.0,6975.0,4462.0,113617.0,4836.0,12159.0,6278.0,50737.0,11673.0,19391.0,13663.0,30218.0,53510.0,9442.0,25794.0,55129.0,99772.0,62391.0,17716.0,12625.0,7058.0,114725.0,5345.0,12662.0,25033.0,16337.0,3318.0,14546.0,3372.0,15740.0,7433.0,15369.0,0
20200104,9,338748.0,102685.0,10513.0,30152.0,9818.0,6596.0,149529.0,6701.0,18753.0,9750.0,70223.0,18641.0,27938.0,17497.0,44929.0,70119.0,11729.0,32850.0,75317.0,123350.0,84173.0,28644.0,19293.0,10024.0,143422.0,8035.0,15218.0,29558.0,18215.0,4895.0,22198.0,4344.0,18717.0,10134.0,20521.0,0
20200104,10,385538.0,131722.0,14309.0,40372.0,12675.0,9244.0,185126.0,8182.0,26021.0,13075.0,91031.0,25431.0,41949.0,25674.0,58978.0,84824.0,12363.0,41069.0,88669.0,142979.0,95695.0,40188.0,27713.0,14260.0,158845.0,10892.0,17263.0,33646.0,18401.0,6975.0,29291.0,4974.0,23234.0,12161.0,25799.0,0
20200104,11,387355.0,136070.0,16371.0,42377.0,14114.0,9906.0,195344.0,9158.0,31229.0,14652.0,97533.0,28299.0,48621.0,28985.0,65634.0,88772.0,12558.0,47754.0,90728.0,148791.0,101281.0,47300.0,34913.0,17335.0,163712.0,11406.0,17263.0,36907.0,19091.0,11006.0,31633.0,5760.0,23860.0,13638.0,27674.0,0
20200104,12,356511.0,124234.0,14607.0,37220.0,12412.0,9060.0,175692.0,8863.0,29973.0,13251.0,86459.0,25601.0,44588.0,24484.0,60337.0,80568.0,12840.0,40571.0,88727.0,141242.0,90244.0,48095.0,35105.0,15526.0,163323.0,10471.0,17141.0,36729.0,18800.0,7281.0,28226.0,5306.0,21309.0,13005.0,26961.0,0
20200104,13,363416.0,122936.0,14122.0,38671.0,12409.0,8862.0,173175.0,8690.0,27758.0,12785.0,86159.0,25208.0,43684.0,23937.0,59994.0,77867.0,12278.0,36261.0,88794.0,139712.0,89236.0,45221.0,34272.0,15523.0,166017.0,9304.0,17635.0,37477.0,18684.0,6575.0,28241.0,5120.0,21452.0,12191.0,26708.0,0
20200104,14,388014.0,125382.0,16342.0,42444.0,14170.0,9541.0,185129.0,9278.0,30500.0,13680.0,93730.0,27836.0,47472.0,26044.0,64056.0,82459.0,13589.0,38938.0,91717.0,146778.0,94616.0,44896.0,34707.0,16028.0,168499.0,10520.0,17499.0,38258.0,20749.0,8272.0,29909.0,5612.0,22426.0,12848.0,28653.0,0
20200104,15,399648.0,132746.0,16706.0,44374.0,14532.0,10319.0,195700.0,9932.0,32052.0,13844.0,97955.0,27497.0,50267.0,26711.0,66937.0,80164.0,14018.0,41958.0,94908.0,152427.0,97937.0,43896.0,36220.0,17491.0,172474.0,11206.0,18341.0,34718.0,20251.0,10768.0,31601.0,5818.0,23577.0,13507.0,30007.0,0
20200104,16,401181.0,137646.0,16795.0,44122.0,15321.0,10264.0,194458.0,10111.0,32927.0,13269.0,96418.0,24978.0,48231.0,26977.0,66559.0,84574.0,13475.0,42570.0,92540.0,152031.0,95913.0,41440.0,34586.0,18014.0,176705.0,13535.0,18799.0,42629.0,22189.0,11021.0,31869.0,6030.0,24904.0,14593.0,31296.0,0
20200104,17,378500.0,130604.0,15737.0,39206.0,15278.0,9509.0,188178.0,9610.0,31090.0,12222.0,90485.0,22839.0,41545.0,25291.0,60135.0,77838.0,13576.0,39281.0,82854.0,141993.0,88658.0,35877.0,30263.0,16223.0,170045.0,11787.0,18223.0,40745.0,21929.0,9847.0,30005.0,6706.0,25297.0,14647.0,30626.0,0
20200104,18,321310.0,98330.0,11155.0,27956.0,11479.0,7092.0,147529.0,7937.0,24419.0,9773.0,72012.0,17473.0,30497.0,18653.0,45550.0,61909.0,9974.0,29975.0,66808.0,116919.0,69218.0,28791.0,22322.0,12741.0,146790.0,7625.0,14963.0,35400.0,19112.0,7749.0,22794.0,4739.0,18958.0,10774.0,24037.0,0
20200104,19,259903.0,72492.0,8154.0,20308.0,7832.0,4670.0,110933.0,5617.0,17459.0,6708.0,55184.0,12655.0,22238.0,13101.0,32572.0,47737.0,7816.0,21065.0,54190.0,89734.0,50189.0,22769.0,14931.0,8445.0,115385.0,4789.0,11849.0,25820.0,15446.0,6317.0,16930.0,2982.0,13532.0,7359.0,15200.0,0
20200104,20,232601.0,60634.0,6858.0,14358.0,6275.0,3486.0,95132.0,4564.0,13358.0,5100.0,47981.0,10611.0,16913.0,10344.0,25138.0,39269.0,6705.0,17086.0,44768.0,75263.0,38961.0,18622.0,11539.0,6756.0,107549.0,4055.0,10941.0,23091.0,14634.0,5000.0,12979.0,2487.0,11028.0,6045.0,12063.0,0
20200104,21,210189.0,49044.0,5003.0,11438.0,4959.0,2576.0,86252.0,3900.0,11335.0,3739.0,38954.0,8594.0,12590.0,7288.0,18928.0,31724.0,6324.0,13506.0,36496.0,65422.0,30672.0,12796.0,8609.0,5298.0,105054.0,3287.0,9263.0,21620.0,14075.0,3654.0,10679.0,1911.0,9282.0,5034.0,9950.0,0
20200104,22,163773.0,34646.0,3360.0,8092.0,3479.0,1880.0,63777.0,2865.0,8202.0,2636.0,27395.0,5763.0,8903.0,4879.0,13559.0,23076.0,4191.0,9504.0,31171.0,48590.0,21000.0,7540.0,5096.0,3265.0,81383.0,2459.0,7139.0,16715.0,12246.0,2600.0,7166.0,1305.0,6653.0,3546.0,6619.0,0
20200104,23,113008.0,23477.0,2109.0,6040.0,2132.0,1263.0,43052.0,1822.0,4574.0,1898.0,18749.0,3776.0,5583.0,2814.0,8963.0,14679.0,2375.0,6304.0,19415.0,33458.0,13347.0,4869.0,3131.0,2477.0,53090.0,1631.0,4752.0,11287.0,8782.0,1751.0,4787.0,826.0,4128.0,2464.0,4248.0,0
20200105,0,71491.0,14786.0,1344.0,3712.0,1254.0,819.0,28791.0,1264.0,3346.0,1074.0,11512.0,2564.0,3652.0,1960.0,5848.0,9249.0,1597.0,4290.0,12236.0,21276.0,8781.0,3304.0,2167.0,1100.0,33196.0,1037.0,2928.0,7578.0,6066.0,1226.0,2814.0,501.0,2693.0,1752.0,2665.0,0
20200105,1,47490.0,9433.0,847.0,2993.0,730.0,416.0,20033.0,813.0,2053.0,996.0,7448.0,1841.0,2228.0,1233.0,4410.0,5435.0,975.0,2684.0,7898.0,14410.0,5262.0,2287.0,1238.0,780.0,21757.0,704.0,2056.0,4869.0,4220.0,888.0,1538.0,364.0,1981.0,1114.0,1684.0,0
20200105,2,32479.0,5977.0,658.0,1913.0,640.0,419.0,14930.0,435.0,1371.0,554.0,5116.0,1444.0,1971.0,878.0,3265.0,4580.0,683.0,2406.0,6119.0,11537.0,3550.0,1684.0,1220.0,605.0,15043.0,425.0,1566.0,3642.0,3027.0,700.0,1306.0,211.0,1200.0,643.0,1129.0,0
20200105,3,26481.0,6018.0,534.0,1440.0,503.0,386.0,11513.0,431.0,1219.0,529.0,4330.0,1114.0,1771.0,872.0,2826.0,3807.0,570.0,2011.0,5251.0,10700.0,3348.0,1482.0,1009.0,457.0,12140.0,355.0,1184.0,3030.0,2460.0,530.0,1089.0,185.0,1197.0,547.0,1066.0,0
20200105,4,27540.0,7851.0,778.0,1775.0,457.0,287.0,12112.0,506.0,1495.0,490.0,4598.0,1471.0,2136.0,821.0,2911.0,4233.0,595.0,2327.0,5364.0,12597.0,3855.0,2082.0,1332.0,601.0,12580.0,447.0,1594.0,3729.0,2340.0,491.0,1081.0,230.0,1608.0,631.0,1321.0,0
20200105,5,34262.0,11678.0,1168.0,3053.0,1083.0,461.0,15495.0,922.0,2353.0,876.0,6329.0,1922.0,3144.0,1445.0,4701.0,5576.0,605.0,2893.0,6912.0,15617.0,6426.0,3716.0,2041.0,1235.0,13333.0,667.0,3054.0,3555.0,2192.0,640.0,1810.0,424.0,2127.0,1304.0,2198.0,0
20200105,6,69992.0,19719.0,1855.0,5331.0,2174.0,920.0,31184.0,1530.0,4177.0,1235.0,11123.0,2630.0,4533.0,2301.0,7316.0,11798.0,2100.0,6072.0,10698.0,29626.0,11050.0,6116.0,3707.0,2578.0,36269.0,1354.0,4417.0,9006.0,5413.0,984.0,2635.0,754.0,4009.0,2167.0,4461.0,0
20200105,7,107845.0,31374.0,2757.0,8903.0,3339.0,1440.0,45229.0,2170.0,4502.0,2017.0,18143.0,4005.0,6531.0,3800.0,12006.0,19264.0,3630.0,9007.0,18313.0,42437.0,18974.0,6535.0,4997.0,2747.0,47540.0,2397.0,6076.0,10552.0,6511.0,1530.0,4805.0,1247.0,6143.0,2897.0,5539.0,0
20200105,8,157837.0,45793.0,4414.0,12435.0,4466.0,2464.0,64745.0,3000.0,7753.0,3724.0,27867.0,6851.0,10498.0,6252.0,19176.0,27487.0,5226.0,13109.0,28308.0,59327.0,28967.0,10976.0,8878.0,4468.0,67210.0,2906.0,8053.0,14559.0,9957.0,2545.0,7576.0,1752.0,8727.0,4202.0,7640.0,0
20200105,9,225944.0,71328.0,7449.0,20371.0,6787.0,4035.0,101005.0,4785.0,14434.0,5642.0,45511.0,11326.0,18566.0,10675.0,30028.0,44996.0,8126.0,18917.0,40122.0,80701.0,45359.0,17669.0,15135.0,7853.0,100132.0,4890.0,10998.0,21043.0,13703.0,4843.0,13166.0,2763.0,12391.0,6680.0,13245.0,0
20200105,10,293550.0,95480.0,10896.0,29822.0,9175.0,6478.0,139859.0,6666.0,23607.0,8754.0,63716.0,16614.0,31563.0,16735.0,45936.0,57886.0,11214.0,25169.0,58583.0,109268.0,63682.0,29359.0,23484.0,11501.0,132681.0,7142.0,14453.0,27273.0,16172.0,7644.0,19332.0,3939.0,17320.0,9338.0,18770.0,0
20200105,11,325889.0,107925.0,13455.0,34006.0,10950.0,7733.0,165255.0,7777.0,29014.0,9918.0,72864.0,20876.0,41853.0,20255.0,57985.0,65240.0,11613.0,30102.0,72148.0,130388.0,75805.0,41496.0,31645.0,14387.0,143484.0,7694.0,15886.0,29646.0,16783.0,9916.0,22271.0,4399.0,17920.0,10640.0,21639.0,0
20200105,12,325776.0,102277.0,12080.0,33540.0,10259.0,7083.0,164167.0,7517.0,28318.0,10545.0,71310.0,20958.0,42884.0,19828.0,58946.0,67941.0,12261.0,30935.0,78483.0,136181.0,75723.0,44561.0,32291.0,14102.0,147047.0,6234.0,16173.0,32330.0,17641.0,10273.0,22372.0,4333.0,17363.0,10155.0,21749.0,0
20200105,13,344459.0,107788.0,12543.0,36558.0,11204.0,7882.0,168619.0,8183.0,26981.0,11321.0,78437.0,23321.0,44206.0,20345.0,61486.0,72673.0,13825.0,33361.0,84420.0,138348.0,81501.0,43331.0,31976.0,14886.0,154609.0,7335.0,16945.0,40820.0,18342.0,10412.0,24130.0,4683.0,18421.0,10045.0,23112.0,0
20200105,14,384079.0,123695.0,14816.0,42382.0,12472.0,9693.0,186963.0,8844.0,29811.0,13156.0,89279.0,26585.0,52847.0,25132.0,70897.0,80522.0,15439.0,39976.0,94801.0,143578.0,94203.0,44015.0,31891.0,15769.0,164059.0,10269.0,17643.0,40832.0,18875.0,11086.0,28655.0,5241.0,20644.0,11329.0,26502.0,0
20200105,15,404593.0,134199.0,16380.0,46757.0,13944.0,10583.0,200169.0,9740.0,33353.0,14749.0,95912.0,27522.0,58280.0,27655.0,76004.0,87425.0,17007.0,45218.0,104427.0,147354.0,104256.0,42925.0,31943.0,17089.0,167268.0,13126.0,18071.0,37255.0,19204.0,12095.0,31695.0,5642.0,22616.0,12731.0,28759.0,0
20200105,16,412639.0,138447.0,16526.0,48042.0,13960.0,10788.0,195689.0,10427.0,35733.0,15037.0,96880.0,26196.0,57171.0,30272.0,74072.0,86453.0,16257.0,44135.0,106889.0,141826.0,107867.0,39746.0,29731.0,17967.0,163784.0,12271.0,18327.0,42633.0,18967.0,11459.0,33401.0,5847.0,24161.0,13442.0,29622.0,0
20200105,17,382811.0,125440.0,15749.0,43801.0,13831.0,9886.0,176283.0,9651.0,32468.0,14031.0,88622.0,23614.0,48774.0,26927.0,67226.0,80056.0,14625.0,40231.0,95395.0,127853.0,94897.0,35079.0,24212.0,16710.0,154613.0,10579.0,17664.0,39682.0,18854.0,10080.0,30106.0,5566.0,22850.0,12553.0,27925.0,0
20200105,18,334494.0,101192.0,11922.0,31933.0,9829.0,8130.0,145971.0,7790.0,26456.0,10360.0,72925.0,18578.0,36829.0,19580.0,51299.0,65501.0,13297.0,32807.0,80979.0,109745.0,75246.0,28402.0,18092.0,13165.0,129131.0,7120.0,15297.0,32954.0,15919.0,7704.0,23626.0,4362.0,18638.0,9983.0,20725.0,0
20200105,19,296820.0,86294.0,9250.0,24038.0,7784.0,5679.0,128253.0,6264.0,20574.0,8515.0,62521.0,15638.0,27311.0,16358.0,40631.0,55881.0,10739.0,26373.0,74320.0,95698.0,58908.0,21736.0,13407.0,9148.0,116017.0,5762.0,13943.0,27022.0,13826.0,6442.0,18645.0,3146.0,15068.0,8234.0,16515.0,0
20200105,20,278469.0,76011.0,6902.0,19424.0,6215.0,4525.0,118240.0,5641.0,15435.0,6999.0,55575.0,13224.0,23448.0,12977.0,33714.0,51036.0,10610.0,22517.0,68311.0,86957.0,48183.0,15922.0,10586.0,7163.0,115178.0,4587.0,12443.0,25345.0,13931.0,5398.0,16738.0,2519.0,12806.0,7023.0,14746.0,0
20200105,21,262718.0,58829.0,5429.0,14801.0,4365.0,3406.0,99828.0,4354.0,11481.0,5245.0,44858.0,9707.0,19827.0,9845.0,25035.0,42980.0,9029.0,18146.0,59620.0,72622.0,34887.0,10894.0,7806.0,5456.0,101582.0,3471.0,10283.0,22910.0,11904.0,4598.0,13688.0,1954.0,10074.0,5438.0,11194.0,0
20200105,22,201091.0,39728.0,3211.0,10300.0,2914.0,1955.0,74531.0,2976.0,6790.0,3793.0,29347.0,6971.0,15054.0,6911.0,16162.0,30864.0,6597.0,12993.0,43760.0,51903.0,22052.0,6914.0,4825.0,3520.0,72192.0,2200.0,6913.0,16591.0,9615.0,3026.0,9000.0,1251.0,6510.0,3632.0,6533.0,0
20200105,23,131401.0,24667.0,1913.0,6393.0,1851.0,1547.0,46566.0,1591.0,4046.0,2316.0,18175.0,4720.0,10684.0,3965.0,10422.0,17401.0,3870.0,8112.0,32126.0,32323.0,13096.0,3904.0,3237.0,1829.0,42872.0,1274.0,3711.0,10318.0,6341.0,1754.0,5456.0,755.0,3572.0,2129.0,3773.0,0
20200106,0,78735.0,14431.0,1247.0,3825.0,996.0,831.0,26266.0,855.0,2384.0,1416.0,11584.0,2775.0,5778.0,2202.0,6123.0,10752.0,2655.0,4886.0,20080.0,21149.0,8022.0,2293.0,1595.0,1046.0,24230.0,739.0,2308.0,6055.0,3981.0,1263.0,3308.0,464.0,2539.0,1248.0,2239.0,0
20200106,1,51570.0,8678.0,743.0,2465.0,536.0,611.0,17079.0,614.0,1542.0,1203.0,6851.0,2155.0,3992.0,1621.0,4637.0,6753.0,1254.0,3698.0,14222.0,12945.0,5227.0,1171.0,1160.0,668.0,14505.0,403.0,1319.0,3391.0,2450.0,659.0,2143.0,300.0,1370.0,730.0,1438.0,0
20200106,2,40050.0,7673.0,611.0,2149.0,364.0,466.0,13957.0,492.0,1257.0,1231.0,5907.0,2327.0,3238.0,1374.0,3406.0,5142.0,882.0,3117.0,10997.0,10655.0,4200.0,829.0,885.0,591.0,10810.0,288.0,1365.0,3050.0,1903.0,817.0,1728.0,193.0,1133.0,682.0,1091.0,0
20200106,3,42615.0,9650.0,601.0,2178.0,325.0,590.0,15870.0,510.0,1439.0,1688.0,6961.0,2796.0,3924.0,1621.0,3756.0,5606.0,983.0,4356.0,11841.0,12577.0,5151.0,1156.0,942.0,773.0,12108.0,298.0,1411.0,3645.0,2037.0,906.0,2338.0,295.0,1321.0,760.0,1805.0,0
20200106,4,72065.0,18105.0,1034.0,4356.0,624.0,822.0,30432.0,1016.0,2555.0,2151.0,10481.0,4124.0,5567.0,2709.0,5916.0,10416.0,1953.0,7717.0,16488.0,24109.0,7969.0,1429.0,1445.0,1739.0,27955.0,649.0,2746.0,8651.0,3905.0,1360.0,3453.0,486.0,2726.0,1510.0,3439.0,0
20200106,5,160194.0,37705.0,2557.0,6837.0,2201.0,1751.0,72667.0,2363.0,4334.0,2985.0,19212.0,5731.0,9351.0,4685.0,9958.0,26543.0,5751.0,16295.0,26389.0,54990.0,17503.0,3105.0,2737.0,3494.0,93924.0,1812.0,7119.0,24481.0,11934.0,2070.0,7107.0,1174.0,6016.0,3521.0,7592.0,0
20200106,6,281763.0,70203.0,5675.0,12572.0,5584.0,3401.0,105590.0,4607.0,8573.0,4057.0,38617.0,8471.0,14034.0,9960.0,16555.0,48240.0,9838.0,26652.0,38878.0,86829.0,36556.0,5532.0,5812.0,6839.0,148689.0,4839.0,15201.0,43165.0,20663.0,3255.0,13935.0,2659.0,15597.0,8067.0,16545.0,0
20200106,7,342426.0,104338.0,10777.0,19143.0,10837.0,6291.0,119626.0,6683.0,15252.0,6480.0,67336.0,11980.0,18699.0,16987.0,27008.0,70016.0,11009.0,36990.0,50570.0,111086.0,60855.0,9011.0,10963.0,11034.0,179511.0,10414.0,18196.0,51154.0,25121.0,4396.0,23969.0,5557.0,26337.0,12633.0,25753.0,0
20200106,8,324735.0,103857.0,11311.0,22839.0,11840.0,7332.0,117324.0,7034.0,15686.0,7455.0,68508.0,13996.0,21739.0,18079.0,32730.0,63896.0,10371.0,35409.0,54357.0,108668.0,62287.0,9394.0,14788.0,9764.0,165239.0,9577.0,17733.0,45280.0,23520.0,4911.0,24379.0,6722.0,23961.0,12390.0,24333.0,0
20200106,9,301869.0,93660.0,9230.0,22294.0,9098.0,6399.0,122482.0,6653.0,15435.0,7494.0,62645.0,14231.0,23090.0,15823.0,30964.0,61855.0,10348.0,33381.0,60357.0,101430.0,57004.0,10407.0,13456.0,9402.0,149787.0,7737.0,15118.0,40736.0,19412.0,5211.0,20333.0,3973.0,19245.0,10723.0,21664.0,0
20200106,10,320709.0,100873.0,10102.0,24665.0,9053.0,6605.0,135157.0,7010.0,17248.0,9924.0,65076.0,17142.0,28121.0,16496.0,37736.0,64946.0,11162.0,37511.0,69492.0,107952.0,63076.0,14493.0,15461.0,10828.0,145871.0,7907.0,15040.0,39834.0,18914.0,6181.0,21915.0,3638.0,19643.0,11356.0,21221.0,0
20200106,11,321756.0,99733.0,10657.0,25189.0,7769.0,5726.0,136142.0,6964.0,18221.0,10925.0,66681.0,17996.0,31503.0,16917.0,40270.0,64205.0,12402.0,36863.0,74277.0,108426.0,64996.0,19267.0,18755.0,10745.0,137053.0,8065.0,14954.0,37378.0,17452.0,6887.0,21664.0,3590.0,18703.0,11003.0,20679.0,0
20200106,12,305470.0,92827.0,9867.0,23844.0,7604.0,5611.0,131234.0,6305.0,15657.0,9559.0,59414.0,18158.0,30498.0,16324.0,38295.0,60865.0,11413.0,32748.0,71422.0,101857.0,60943.0,20469.0,18544.0,10193.0,130140.0,7601.0,13576.0,35790.0,17394.0,6518.0,20177.0,3167.0,16555.0,9064.0,18520.0,0
20200106,13,310225.0,94315.0,10191.0,23044.0,8252.0,5804.0,132884.0,6636.0,16182.0,9701.0,64385.0,18174.0,27506.0,16566.0,38415.0,60624.0,10945.0,33719.0,70993.0,102373.0,62413.0,19612.0,19083.0,9577.0,143868.0,7817.0,14729.0,37780.0,18529.0,6731.0,19311.0,3423.0,18049.0,9816.0,19801.0,0
20200106,14,312814.0,94112.0,9745.0,22907.0,8838.0,5947.0,134775.0,6512.0,17272.0,8936.0,64802.0,18236.0,26761.0,16491.0,38656.0,62210.0,10052.0,35817.0,69304.0,103638.0,63134.0,19749.0,19398.0,9757.0,145225.0,7922.0,14779.0,39776.0,18598.0,6839.0,20295.0,3254.0,18103.0,10372.0,19222.0,0
20200106,15,321922.0,95781.0,9840.0,23339.0,8533.0,6289.0,133364.0,6733.0,16883.0,10080.0,65900.0,17665.0,26527.0,16014.0,37144.0,63465.0,10907.0,33951.0,70497.0,102377.0,62904.0,19429.0,18987.0,9887.0,149997.0,9128.0,15469.0,35090.0,18912.0,6612.0,23235.0,4040.0,18607.0,10347.0,20413.0,0
20200106,16,321846.0,95852.0,9351.0,23458.0,9155.0,5812.0,130415.0,6523.0,17014.0,8818.0,65912.0,17259.0,26603.0,17223.0,36779.0,63706.0,10646.0,32529.0,72299.0,102124.0,60931.0,16879.0,17544.0,9473.0,155583.0,8872.0,14549.0,40103.0,18942.0,5625.0,20080.0,3892.0,19267.0,10371.0,21092.0,0
20200106,17,324081.0,93273.0,9405.0,22016.0,9908.0,6476.0,120903.0,6640.0,16116.0,8042.0,62393.0,16058.0,24601.0,16056.0,35374.0,59786.0,9438.0,30210.0,70396.0,100956.0,59200.0,12785.0,15259.0,8953.0,156049.0,9448.0,14579.0,43125.0,20888.0,5250.0,21247.0,4794.0,21089.0,10861.0,21140.0,0
20200106,18,296784.0,89581.0,8121.0,18523.0,8987.0,5614.0,107837.0,6000.0,12918.0,7024.0,56852.0,13632.0,21267.0,13563.0,31689.0,52794.0,7932.0,26665.0,62523.0,90168.0,51190.0,9902.0,12706.0,7405.0,159832.0,9507.0,14740.0,44136.0,22916.0,4448.0,19165.0,5076.0,20478.0,10524.0,20896.0,0
20200106,19,235546.0,62301.0,5091.0,12555.0,6046.0,3583.0,86996.0,4366.0,8825.0,5337.0,41301.0,10767.0,16814.0,9627.0,23445.0,39777.0,6429.0,18143.0,54414.0,70931.0,34960.0,6795.0,8047.0,4913.0,141804.0,4875.0,12327.0,37674.0,19328.0,3342.0,13057.0,2800.0,14152.0,6581.0,13086.0,0
20200106,20,210770.0,52075.0,3437.0,9979.0,4334.0,2639.0,72329.0,3402.0,6605.0,4266.0,34569.0,9204.0,14915.0,7331.0,19006.0,31428.0,5293.0,14256.0,50999.0,58908.0,25817.0,6472.0,5942.0,3400.0,114197.0,3935.0,11275.0,28099.0,16267.0,2838.0,10177.0,1749.0,10773.0,5032.0,8860.0,0
20200106,21,184579.0,40696.0,3313.0,7534.0,2837.0,2253.0,58796.0,2719.0,5472.0,4108.0,30227.0,7888.0,12481.0,6527.0,15417.0,25104.0,4782.0,11073.0,45269.0,46347.0,20723.0,5028.0,4631.0,2617.0,93052.0,2631.0,7861.0,22762.0,14111.0,2608.0,8639.0,1564.0,7521.0,3799.0,6349.0,0
20200106,22,149213.0,31397.0,2054.0,5829.0,2114.0,1686.0,46972.0,1985.0,4063.0,3167.0,23276.0,6190.0,9759.0,4747.0,11419.0,20106.0,3456.0,8465.0,38183.0,34981.0,14016.0,2764.0,3328.0,1532.0,69996.0,1763.0,5708.0,16896.0,10937.0,1757.0,6513.0,1079.0,5032.0,2418.0,4688.0,0
20200106,23,109713.0,21212.0,1295.0,4373.0,1487.0,1262.0,33706.0,1330.0,2771.0,2472.0,16595.0,4053.0,7334.0,2973.0,7953.0,14352.0,2102.0,5987.0,31618.0,25341.0,9418.0,1955.0,1784.0,1305.0,45497.0,1044.0,3712.0,10735.0,7587.0,1167.0,4972.0,700.0,3340.0,1990.0,3135.0,0
20200107,0,79392.0,14233.0,971.0,2987.0,854.0,1005.0,23970.0,927.0,1606.0,1708.0,12171.0,2778.0,5559.0,2268.0,5206.0,9978.0,1564.0,4494.0,23168.0,17782.0,6167.0,1139.0,1263.0,983.0,27854.0,727.0,2368.0,7119.0,4841.0,854.0,3999.0,462.0,2137.0,1186.0,1941.0,0
20200107,1,55685.0,9396.0,609.0,2278.0,432.0,633.0,15894.0,634.0,1358.0,1139.0,8595.0,2071.0,3844.0,1481.0,3779.0,7733.0,1240.0,3521.0,18688.0,12470.0,4328.0,725.0,833.0,673.0,17728.0,431.0,1667.0,4200.0,3126.0,991.0,2945.0,406.0,1441.0,874.0,1419.0,0
20200107,2,44636.0,7798.0,464.0,1924.0,286.0,600.0,12525.0,548.0,1132.0,1295.0,7229.0,1822.0,3334.0,1517.0,3494.0,6239.0,963.0,3132.0,14615.0,10689.0,3497.0,681.0,688.0,585.0,13581.0,310.0,1278.0,3559.0,2387.0,731.0,2526.0,329.0,1085.0,662.0,1103.0,0
20200107,3,45419.0,8424.0,457.0,2112.0,401.0,476.0,12122.0,508.0,1152.0,1733.0,6934.0,2355.0,3783.0,1497.0,3418.0,6436.0,1033.0,3632.0,12946.0,11394.0,4005.0,530.0,671.0,872.0,12834.0,298.0,1454.0,3797.0,2144.0,541.0,2611.0,372.0,1376.0,703.0,1576.0,0
20200107,4,56972.0,14716.0,791.0,3177.0,540.0,643.0,17561.0,823.0,1639.0,2040.0,8769.0,3246.0,4497.0,1696.0,4746.0,8002.0,1412.0,5808.0,16040.0,15808.0,5720.0,850.0,885.0,1418.0,19263.0,505.0,2149.0,6616.0,3157.0,804.0,3090.0,476.0,2145.0,1253.0,2472.0,0
20200107,5,93447.0,26479.0,1608.0,4274.0,1524.0,1278.0,37374.0,1741.0,2405.0,2167.0,12988.0,4723.0,6234.0,2801.0,6195.0,13931.0,2466.0,9576.0,22002.0,29591.0,9282.0,1455.0,1895.0,2128.0,54186.0,971.0,5196.0,16368.0,8039.0,1085.0,4421.0,763.0,3972.0,2557.0,5121.0,0
20200107,6,171618.0,48147.0,3158.0,6211.0,3505.0,2007.0,66735.0,3057.0,4150.0,2642.0,22893.0,6886.0,7623.0,4908.0,9203.0,25633.0,4440.0,15247.0,27468.0,50524.0,19247.0,2925.0,3917.0,3936.0,113200.0,3165.0,12177.0,33494.0,16747.0,1574.0,7310.0,1696.0,10447.0,5455.0,10612.0,0
20200107,7,264769.0,83644.0,6430.0,11685.0,7503.0,3948.0,93697.0,5537.0,8500.0,4163.0,44814.0,8593.0,10753.0,9958.0,17838.0,45339.0,7148.0,25877.0,36016.0,77981.0,38468.0,6133.0,7297.0,7063.0,162005.0,8032.0,17100.0,45764.0,21971.0,2396.0,15648.0,4248.0,22079.0,10391.0,19584.0,0
20200107,8,287526.0,87982.0,8517.0,18054.0,9771.0,5944.0,104015.0,6214.0,11191.0,6008.0,57202.0,11676.0,16266.0,12311.0,25888.0,55017.0,9010.0,29208.0,44849.0,90177.0,48441.0,6846.0,11409.0,7318.0,166762.0,8126.0,15999.0,44084.0,21555.0,3560.0,20818.0,6055.0,22830.0,11268.0,20981.0,0
